1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.7	548.996
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.7	548.996
1	33.7	548.996
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.7	548.996
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.61	549.878
1	33.71	549.878
1	33.71	549.878
1	33.69	549.094
1	33.71	549.878
1	33.69	549.094
1	33.73	549.682
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.69	549.094
1	33.7	548.996
1	33.7	548.996
1	33.7	548.996
1	33.7	548.996
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.7	548.996
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.69	549.094
1	33.7	548.996
1	33.69	549.094
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.7	549.976
1	33.7	549.976
1	33.7	549.976
1	33.7	549.976
1	33.71	549.878
1	33.7	549.976
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.7	549.976
1	33.7	549.976
1	33.7	549.976
1	33.7	549.976
1	33.7	549.976
1	33.7	549.976
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.7	549.976
1	33.7	549.976
1	33.7	549.976
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.7	549.976
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.7	549.976
1	33.7	549.976
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.7	549.976
1	33.7	549.976
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	549.976
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.7	548.996
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.7	548.898
1	33.72	549.78
1	33.63	549.682
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.7	548.996
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.73	549.682
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.71	549.878
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.73	549.682
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.73	549.682
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.73	549.682
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.72	549.78
1	33.7	548.702
1	33.7	548.702
1	33.6	548.114
1	33.6	548.016
1	33.6	547.918
1	33.61	547.82
1	33.62	547.722
1	33.63	547.624
1	33.5	548.114
1	33.5	547.918
1	33.52	547.722
1	33.54	547.526
1	33.57	547.33
1	33.6	547.036
1	33.6	546.84
1	33.6	546.644
1	33.6	546.35
1	33.6	546.154
1	33.5	545.86
1	33.5	545.37
1	33.5	544.782
1	33.3	543.41
1	33.3	542.92
1	33.3	542.332
1	33.34	541.842
1	33.4	541.058
1	33.4	540.568
1	33.4	539.588
1	33.3	539
1	33.33	538.51
1	33.38	538.02
1	33.38	538.02
1	33.4	537.824
1	33.35	537.334
1	33.39	536.844
1	33.4	536.452
1	33.4	535.864
1	33.4	535.57
1	33.3	535.57
1	33.3	534.982
1	33.3	533.904
1	33.3	532.826
1	33.3	531.846
1	33.2	531.062
1	33.2	530.18
1	33.1	528.71
1	33.11	527.73
1	33.2	526.75
1	33.1	526.554
1	33.1	525.574
1	33.1	524.986
1	33.1	524.398
1	33.2	523.516
1	33.02	522.83
1	33	521.458
1	33	520.38
1	32.9	519.4
1	32.9	518.616
1	32.9	517.93
1	32.91	516.362
1	32.98	515.676
1	33	514.892
1	33	514.206
1	33.05	513.52
1	33.09	513.03
1	33	512.05
1	33	511.658
1	33	510.972
1	32.9	509.992
1	32.9	508.914
1	32.71	506.954
1	32.73	505.876
1	32.8	504.602
1	32.8	502.936
1	32.8	501.76
1	32.8	500.976
1	32.8	500.192
1	32.7	499.31
1	32.7	498.624
1	32.7	497.742
1	32.6	497.154
1	32.6	496.174
1	32.6	495.39
1	32.6	494.508
1	32.65	492.842
1	32.7	492.058
1	32.7	491.274
1	32.7	490
1	32.71	489.02
1	32.68	487.942
1	32.66	487.158
1	32.61	486.472
1	32.5	485.884
1	32.5	484.708
1	32.5	483.728
1	32.4	482.748
1	32.4	482.258
1	32.5	480.69
1	32.5	479.024
1	32.5	477.848
1	32.5	476.378
1	32.3	475.104
1	32.3	473.732
1	32.3	472.948
1	32.21	471.87
1	32.25	471.38
1	32.35	470.4
1	32.4	469.518
1	32.4	469.42
1	32.32	468.636
1	32.39	467.852
1	32.4	466.48
1	32.4	465.5
1	32.3	464.716
1	32.27	463.834
1	32.21	463.05
1	32.1	461.874
1	32.1	460.6
1	32.11	459.62
1	32.19	458.542
1	32.2	457.758
1	32.15	457.072
1	32.2	455.994
1	32.2	455.406
1	32.1	454.524
1	32.1	453.054
1	32.1	451.682
1	32	450.702
1	32	449.428
1	31.9	448.448
1	31.94	447.37
1	32	445.802
1	32.1	444.92
1	32.1	444.528
1	32	443.94
1	32	443.156
1	32	442.764
1	31.9	442.078
1	31.9	441.588
1	31.9	440.902
1	31.87	440.216
1	31.7	439.334
1	31.74	437.668
1	31.8	436.688
1	31.8	435.708
1	31.77	434.042
1	31.8	432.964
1	31.81	432.278
1	31.8	431.396
1	31.8	430.416
1	31.7	429.73
1	31.7	428.652
1	31.66	427.868
1	31.5	426.79
1	31.6	424.83
1	31.6	423.752
1	31.6	422.772
1	31.58	421.204
1	31.6	420.322
1	31.6	419.734
1	31.54	418.95
1	31.57	418.166
1	31.5	417.578
1	31.4	416.892
1	31.4	416.304
1	31.4	416.206
1	31.4	415.324
1	31.4	414.442
1	31.3	412.972
1	31.3	411.796
1	31.31	410.914
1	31.35	409.346
1	31.4	408.562
1	31.4	407.19
1	31.3	406.308
1	31.3	405.524
1	31.2	404.544
1	31.3	403.564
1	31.26	403.074
1	31.2	401.996
1	31.2	400.232
1	31.2	399.056
1	31.2	398.076
1	31.2	396.704
1	31.17	395.822
1	31.2	394.646
1	31.1	393.96
1	31.08	393.372
1	31	392.49
1	31	392.196
1	31.01	391.412
1	31.06	390.628
1	30.96	390.628
1	31	389.844
1	31	388.962
1	30.93	387.492
1	31	386.512
1	30.98	385.042
1	31	384.062
1	31	382.69
1	30.9	381.22
1	30.9	380.044
1	30.9	379.652
1	30.9	378.476
1	30.8	378.084
1	30.8	377.006
1	30.8	375.928
1	30.75	374.36
1	30.87	373.184
1	30.8	372.008
1	30.8	371.028
1	30.8	370.146
1	30.79	368.774
1	30.72	367.99
1	30.74	367.206
1	30.79	366.52
1	30.7	366.422
1	30.7	365.638
1	30.7	364.854
1	30.6	364.364
1	30.63	363.776
1	30.7	362.796
1	30.6	362.208
1	30.67	361.228
1	30.7	359.464
1	30.76	358.484
1	30.78	357.406
1	30.7	355.74
1	30.6	354.564
1	30.6	353.388
1	30.5	352.8
1	30.5	351.918
1	30.4	351.036
1	30.49	350.056
1	30.58	349.076
1	30.6	348.684
1	30.5	347.9
1	30.5	346.724
1	30.5	345.254
1	30.5	344.568
1	30.5	343.784
1	30.5	343
1	30.4	341.726
1	30.4	340.844
1	30.46	340.06
1	30.4	339.276
1	30.42	338.59
1	30.46	338.198
1	30.5	337.218
1	30.4	336.238
1	30.4	336.042
1	30.4	334.964
1	30.4	333.102
1	30.3	331.926
1	30.3	330.75
1	30.2	329.28
1	30.2	327.908
1	30.18	326.732
1	30.2	325.752
1	30.25	324.87
1	30.3	324.282
1	30.32	323.302
1	30.3	322.714
1	30.3	322.322
1	30.3	321.44
1	30.28	320.656
1	30.15	319.284
1	30.15	318.206
1	30.14	317.422
1	30.2	316.736
1	30.1	315.854
1	30.1	314.972
1	30.23	313.6
1	30.3	312.62
1	30.3	311.934
1	30.2	311.444
1	30.2	310.464
1	30.2	309.974
1	30.1	309.19
1	30.1	308.112
1	30	306.838
1	30	305.76
1	29.96	303.996
1	30	302.918
1	29.95	301.742
1	30.07	300.272
1	30.03	299.194
1	30.01	298.802
1	29.98	298.214
1	30	297.234
1	30	296.548
1	29.97	295.96
1	29.95	295.176
1	29.94	295.078
1	29.9	294.392
1	29.9	293.51
1	29.9	292.53
1	29.9	291.452
1	29.95	290.276
1	29.96	289.394
1	29.98	287.728
1	29.9	286.748
1	29.9	285.866
1	29.8	284.984
1	29.8	284.004
1	29.8	283.318
1	29.7	282.24
1	29.7	281.554
1	29.7	280.77
1	29.7	279.398
1	29.79	277.83
1	29.79	276.654
1	29.8	275.772
1	29.76	274.302
1	29.8	273.224
1	29.8	272.342
1	29.8	271.558
1	29.7	270.872
1	29.7	270.284
1	29.7	269.99
1	29.7	269.206
1	29.7	268.912
1	29.7	268.128
1	29.6	267.736
1	29.66	266.952
1	29.7	265.972
1	29.67	264.404
1	29.7	263.424
1	29.7	262.346
1	29.6	261.366
1	29.5	260.092
1	29.5	258.916
1	29.5	257.74
1	29.5	257.054
1	29.5	256.172
1	29.52	255.878
1	29.49	254.898
1	29.58	253.918
1	29.6	252.938
1	29.5	251.174
1	29.5	250.292
1	29.5	249.41
1	29.5	248.528
1	29.5	247.548
1	29.5	246.666
1	29.4	245.686
1	29.4	244.902
1	29.4	244.608
1	29.3	244.02
1	29.37	243.236
1	29.49	242.354
1	29.4	241.668
1	29.4	241.472
1	29.4	240.198
1	29.4	239.218
1	29.4	237.748
1	29.3	236.082
1	29.3	234.906
1	29.39	233.534
1	29.4	232.358
1	29.4	231.672
1	29.3	230.79
1	29.35	229.712
1	29.3	228.83
1	29.3	228.438
1	29.3	227.36
1	29.27	226.086
1	29.1	224.812
1	29.1	224.028
